885 	0.44
886 	0.45
887 	0.45
888 	0.46
889 	0.44
890 	0.45
891 	0.47
892 	0.46
893 	0.46
894 	0.42
895 	0.45
896 	0.47
897 	0.45
898 	0.45
899 	0.42
900 	0.45
901 	0.45
902 	0.45
903 	0.44
904 	0.44
905 	0.45
906 	0.45
907 	0.44
908 	0.44
909 	0.45
910 	0.45
911 	0.46
912 	0.46
913 	0.44
914 	0.44
915 	0.46
916 	0.46
917 	0.46
918 	0.44
919 	0.45
920 	0.45
921 	0.45
922 	0.45
923 	0.44
924 	0.45
925 	0.46
926 	0.45
927 	0.43
928 	0.46
929 	0.46
930 	0.46
931 	0.44
932 	0.43
933 	0.46
934 	0.45
935 	0.45
936 	0.44
937 	0.45
938 	0.46
939 	0.45
940 	0.44
941 	0.43
942 	0.46
943 	0.45
944 	0.44
945 	0.45
946 	0.43
947 	0.44
948 	0.46
949 	0.46
950 	0.45
951 	0.44
952 	0.45
953 	0.45
954 	0.45
955 	0.43
956 	0.45
957 	0.46
958 	0.45
959 	0.55
960 	0.43
961 	0.45
962 	0.46
963 	0.46
964 	0.44
965 	0.43
966 	0.45
967 	0.45
968 	0.45
969 	0.45
970 	0.44
971 	0.45
972 	0.45
973 	0.45
974 	0.43
975 	0.45
976 	0.45
977 	0.45
978 	0.45
979 	0.43
980 	0.44
981 	0.45
982 	0.45
983 	0.45
984 	0.45
985 	0.44
986 	0.45
987 	0.45
988 	0.45
989 	0.44
990 	0.44
991 	0.48
992 	0.49
993 	0.47
994 	0.49
995 	0.48
996 	0.48
997 	0.44
998 	0.45
999 	0.45
1000 	0.45
